along_m,lateral_m,expected_area_m2,no_signal
176.5,223.33333333333337,75.453705,0.0
180.0,223.33333333333337,74.76622,0.0
183.5,223.33333333333337,74.11228,0.0
187.0,223.33333333333337,73.49189,0.0
190.5,223.33333333333337,72.90501,0.0
194.0,223.33333333333337,72.35161,0.0
197.5,223.33333333333337,71.83173,0.0
201.0,223.33333333333337,71.34533,0.0
204.5,223.33333333333337,70.89244,0.0
208.0,223.33333333333337,70.47307,0.0
211.5,223.33333333333337,70.0872,0.0
215.0,223.33333333333337,69.7348,0.0
218.5,223.33333333333337,69.415886,0.0
222.0,223.33333333333337,69.13048,0.0
225.5,223.33333333333337,68.878494,0.0
229.0,223.33333333333337,68.660034,0.0
232.5,223.33333333333337,68.475044,0.0
236.0,223.33333333333337,68.32352,0.0
239.5,223.33333333333337,68.20546,0.0
243.0,223.33333333333337,68.12087,0.0
246.5,223.33333333333337,68.06972,0.0
250.0,223.33333333333337,68.05205,0.0
253.5,223.33333333333337,68.06783,0.0
257.0,223.33333333333337,68.117065,0.0
260.5,223.33333333333337,68.19977,0.0
264.0,223.33333333333337,68.3159,0.0
267.5,223.33333333333337,68.4655,0.0
271.0,223.33333333333337,68.64853,0.0
274.5,223.33333333333337,68.865036,0.0
278.0,223.33333333333337,69.11496,0.0
281.5,223.33333333333337,69.398315,0.0
285.0,223.33333333333337,69.71513,0.0
288.5,223.33333333333337,70.065414,0.0
292.0,223.33333333333337,70.4491,0.0
295.5,223.33333333333337,70.866196,0.0
299.0,223.33333333333337,71.31677,0.0
302.5,223.33333333333337,71.800766,0.0
306.0,223.33333333333337,72.31817,0.0
309.5,223.33333333333337,72.86905,0.0
313.0,223.33333333333337,73.45331,0.0
316.5,223.33333333333337,74.07106,0.0
320.0,223.33333333333337,74.7222,0.0
323.5,223.33333333333337,75.40677,0.0
327.0,223.33333333333337,76.12476,0.0
330.5,223.33333333333337,76.876175,0.0
334.0,223.33333333333337,77.660995,0.0
337.5,223.33333333333337,78.47925,0.0
341.0,223.33333333333337,79.33093,0.0
344.5,223.33333333333337,80.216,0.0
348.0,223.33333333333337,81.13443,0.0
351.5,223.33333333333337,82.08624,0.0
355.0,223.33333333333337,83.07143,0.0
358.5,223.33333333333337,84.09002,0.0
362.0,223.33333333333337,85.14209,0.0
365.5,223.33333333333337,86.22768,0.0
369.0,223.33333333333337,87.346695,0.0
372.5,223.33333333333337,88.499054,0.0
376.0,223.33333333333337,89.684814,0.0
379.5,223.33333333333337,90.90398,0.0
383.0,223.33333333333337,92.156525,0.0
386.5,223.33333333333337,93.44249,0.0
390.0,223.33333333333337,94.761856,0.0
393.5,223.33333333333337,96.114624,0.0
397.0,223.33333333333337,97.500824,0.0
400.5,223.33333333333337,98.92035,0.0
404.0,223.33333333333337,100.37329,0.0
407.5,223.33333333333337,101.85963,0.0
411.0,223.33333333333337,103.37932,0.0
414.5,223.33333333333337,104.93242,0.0
418.0,223.33333333333337,106.51889,0.0
421.5,223.33333333333337,108.138725,0.0
425.0,223.33333333333337,109.79194,0.0
428.5,223.33333333333337,111.478546,0.0
432.0,223.33333333333337,113.19847,0.0
435.5,223.33333333333337,114.95178,0.0
439.0,223.33333333333337,116.73848,0.0
442.5,223.33333333333337,118.55847,0.0
446.0,223.33333333333337,120.411896,0.0
449.5,223.33333333333337,122.29861,0.0
453.0,223.33333333333337,124.21869,0.0
456.5,223.33333333333337,126.17215,0.0
460.0,223.33333333333337,128.15889,0.0
463.5,223.33333333333337,130.17891,0.0
467.0,223.33333333333337,132.23232,0.0
470.5,223.33333333333337,134.31905,0.0
474.0,223.33333333333337,136.43906,0.0
477.5,223.33333333333337,138.59248,0.0
481.0,223.33333333333337,140.7792,0.0
484.5,223.33333333333337,142.99924,0.0
488.0,223.33333333333337,145.25252,0.0
491.5,223.33333333333337,147.53915,0.0
495.0,223.33333333333337,149.85902,0.0
498.5,223.33333333333337,152.21213,0.0
502.0,223.33333333333337,154.59859,0.0
505.5,223.33333333333337,157.01828,0.0
509.0,223.33333333333337,159.4712,0.0
512.5,223.33333333333337,161.9574,0.0
516.0,223.33333333333337,164.47687,0.0
519.5,223.33333333333337,167.02951,0.0
523.0,223.33333333333337,169.61548,0.0
526.5,223.33333333333337,172.23456,0.0
530.0,223.33333333333337,174.88687,0.0
533.5,223.33333333333337,177.57246,0.0
537.0,223.33333333333337,180.29123,0.0
540.5,223.33333333333337,183.04314,0.0
544.0,223.33333333333337,185.82825,0.0
547.5,223.33333333333337,188.64655,0.0
551.0,223.33333333333337,191.49797,0.0
554.5,223.33333333333337,194.38257,0.0
558.0,223.33333333333337,197.30032,0.0
561.5,223.33333333333337,200.25113,0.0
565.0,223.33333333333337,203.2351,0.0
568.5,223.33333333333337,206.25223,0.0
572.0,223.33333333333337,209.30234,0.0
575.5,223.33333333333337,212.38562,0.0
579.0,223.33333333333337,215.50195,0.0
582.5,223.33333333333337,218.6513,0.0
586.0,223.33333333333337,221.83371,0.0
589.5,223.33333333333337,225.0492,0.0
593.0,223.33333333333337,228.29764,0.0
596.5,223.33333333333337,231.57916,0.0
600.0,223.33333333333337,234.89359,0.0
-100.0,226.66666666666674,235.05928,0.0
-96.5,226.66666666666674,231.73642,0.0
-93.0,226.66666666666674,228.44781,0.0
-89.5,226.66666666666674,225.19347,0.0
-86.0,226.66666666666674,221.97325,0.0
-82.5,226.66666666666674,218.78726,0.0
-79.0,226.66666666666674,215.63548,0.0
-75.5,226.66666666666674,212.51779,0.0
-72.0,226.66666666666674,209.43422,0.0
-68.5,226.66666666666674,206.38467,0.0
-65.0,226.66666666666674,203.36916,0.0
-61.5,226.66666666666674,200.38776,0.0
-58.0,226.66666666666674,197.44028,0.0
-54.5,226.66666666666674,194.52676,0.0
-51.0,226.66666666666674,191.64716,0.0
-47.5,226.66666666666674,188.80151,0.0
-44.0,226.66666666666674,185.98972,0.0
-40.5,226.66666666666674,183.21175,0.0
-37.0,226.66666666666674,180.46765,0.0
-33.5,226.66666666666674,177.75735,0.0
-30.0,226.66666666666674,175.08083,0.0
-26.5,226.66666666666674,172.43816,0.0
-23.0,226.66666666666674,169.82915,0.0
-19.5,226.66666666666674,167.25386,0.0
-16.0,226.66666666666674,164.71234,0.0
-12.5,226.66666666666674,162.20448,0.0
-9.0,226.66666666666674,159.73027,0.0
-5.5,226.66666666666674,157.28976,0.0
-2.0,226.66666666666674,154.88274,0.0
1.5,226.66666666666674,152.50946,0.0
5.0,226.66666666666674,150.16968,0.0
8.5,226.66666666666674,147.86351,0.0
12.0,226.66666666666674,145.59088,0.0
15.5,226.66666666666674,143.3518,0.0
19.0,226.66666666666674,141.1462,0.0
22.5,226.66666666666674,138.97409,0.0
26.0,226.66666666666674,136.83545,0.0
29.5,226.66666666666674,134.73026,0.0
33.0,226.66666666666674,132.65854,0.0
36.5,226.66666666666674,130.62025,0.0
40.0,226.66666666666674,128.61533,0.0
43.5,226.66666666666674,126.64388,0.0
47.0,226.66666666666674,124.70577,0.0
50.5,226.66666666666674,122.801056,0.0
54.0,226.66666666666674,120.92972,0.0
57.5,226.66666666666674,119.091705,0.0
61.0,226.66666666666674,117.28702,0.0
64.5,226.66666666666674,115.515656,0.0
68.0,226.66666666666674,113.777596,0.0
71.5,226.66666666666674,112.072845,0.0
75.0,226.66666666666674,110.40137,0.0
78.5,226.66666666666674,108.76312,0.0
82.0,226.66666666666674,107.15817,0.0
85.5,226.66666666666674,105.58646,0.0
89.0,226.66666666666674,104.04799,0.0
92.5,226.66666666666674,102.54274,0.0
96.0,226.66666666666674,101.07065,0.0
99.5,226.66666666666674,99.63182,0.0
103.0,226.66666666666674,98.22617,0.0
106.5,226.66666666666674,96.853714,0.0
110.0,226.66666666666674,95.51447,0.0
113.5,226.66666666666674,94.208374,0.0
117.0,226.66666666666674,92.93539,0.0
120.5,226.66666666666674,91.69556,0.0
124.0,226.66666666666674,90.48886,0.0
127.5,226.66666666666674,89.31534,0.0
131.0,226.66666666666674,88.17492,0.0
134.5,226.66666666666674,87.06767,0.0
138.0,226.66666666666674,85.9935,0.0
141.5,226.66666666666674,84.95243,0.0
145.0,226.66666666666674,83.94445,0.0
148.5,226.66666666666674,82.96954,0.0
152.0,226.66666666666674,82.02771,0.0
155.5,226.66666666666674,81.11899,0.0
159.0,226.66666666666674,80.24333,0.0
162.5,226.66666666666674,79.40073,0.0
166.0,226.66666666666674,78.591194,0.0
169.5,226.66666666666674,77.814705,0.0
173.0,226.66666666666674,77.07125,0.0
176.5,226.66666666666674,76.36087,0.0
180.0,226.66666666666674,75.68348,0.0
183.5,226.66666666666674,75.03915,0.0
187.0,226.66666666666674,74.42785,0.0
190.5,226.66666666666674,73.849594,0.0
194.0,226.66666666666674,73.30435,0.0
197.5,226.66666666666674,72.79209,0.0
201.0,226.66666666666674,72.31283,0.0
204.5,226.66666666666674,71.86661,0.0
208.0,226.66666666666674,71.453384,0.0
211.5,226.66666666666674,71.07315,0.0
215.0,226.66666666666674,70.72592,0.0
218.5,226.66666666666674,70.4117,0.0
222.0,226.66666666666674,70.13046,0.0
225.5,226.66666666666674,69.882195,0.0
229.0,226.66666666666674,69.66688,0.0
232.5,226.66666666666674,69.48461,0.0
236.0,226.66666666666674,69.33528,0.0
239.5,226.66666666666674,69.21895,0.0
243.0,226.66666666666674,69.13559,0.0
246.5,226.66666666666674,69.085175,0.0
250.0,226.66666666666674,69.06775,0.0
253.5,226.66666666666674,69.083275,0.0
257.0,226.66666666666674,69.13179,0.0
260.5,226.66666666666674,69.21325,0.0
264.0,226.66666666666674,69.32767,0.0
267.5,226.66666666666674,69.47504,0.0
271.0,226.66666666666674,69.65536,0.0
274.5,226.66666666666674,69.86866,0.0
278.0,226.66666666666674,70.1149,0.0
281.5,226.66666666666674,70.39407,0.0
285.0,226.66666666666674,70.706215,0.0
288.5,226.66666666666674,71.0513,0.0
292.0,226.66666666666674,71.42935,0.0
295.5,226.66666666666674,71.840324,0.0
299.0,226.66666666666674,72.28425,0.0
302.5,226.66666666666674,72.76109,0.0
306.0,226.66666666666674,73.270874,0.0
309.5,226.66666666666674,73.813614,0.0
313.0,226.66666666666674,74.389305,0.0
316.5,226.66666666666674,74.99791,0.0
320.0,226.66666666666674,75.63948,0.0
323.5,226.66666666666674,76.31394,0.0
327.0,226.66666666666674,77.02136,0.0
330.5,226.66666666666674,77.76171,0.0
334.0,226.66666666666674,78.535,0.0
337.5,226.66666666666674,79.3412,0.0
341.0,226.66666666666674,80.18031,0.0
344.5,226.66666666666674,81.0524,0.0
348.0,226.66666666666674,81.957306,0.0
351.5,226.66666666666674,82.895134,0.0
355.0,226.66666666666674,83.865814,0.0
358.5,226.66666666666674,84.86941,0.0
362.0,226.66666666666674,85.90597,0.0
365.5,226.66666666666674,86.975494,0.0
369.0,226.66666666666674,88.07803,0.0
372.5,226.66666666666674,89.21346,0.0
376.0,226.66666666666674,90.38176,0.0
379.5,226.66666666666674,91.58297,0.0
383.0,226.66666666666674,92.81709,0.0
386.5,226.66666666666674,94.08412,0.0
390.0,226.66666666666674,95.38407,0.0
393.5,226.66666666666674,96.7169,0.0
397.0,226.66666666666674,98.08269,0.0
400.5,226.66666666666674,99.48132,0.0
404.0,226.66666666666674,100.9129,0.0
407.5,226.66666666666674,102.377335,0.0
411.0,226.66666666666674,103.87468,0.0
414.5,226.66666666666674,105.40491,0.0
418.0,226.66666666666674,106.96805,0.0
421.5,226.66666666666674,108.564026,0.0
425.0,226.66666666666674,110.192894,0.0
428.5,226.66666666666674,111.854675,0.0
432.0,226.66666666666674,113.54932,0.0
435.5,226.66666666666674,115.27684,0.0
439.0,226.66666666666674,117.03722,0.0
442.5,226.66666666666674,118.83046,0.0
446.0,226.66666666666674,120.656586,0.0
449.5,226.66666666666674,122.51554,0.0
453.0,226.66666666666674,124.407364,0.0
456.5,226.66666666666674,126.33203,0.0
460.0,226.66666666666674,128.28955,0.0
463.5,226.66666666666674,130.2799,0.0
467.0,226.66666666666674,132.30304,0.0
470.5,226.66666666666674,134.3591,0.0
474.0,226.66666666666674,136.44794,0.0
477.5,226.66666666666674,138.56961,0.0
481.0,226.66666666666674,140.72418,0.0
484.5,226.66666666666674,142.91154,0.0
488.0,226.66666666666674,145.13168,0.0
491.5,226.66666666666674,147.38467,0.0
495.0,226.66666666666674,149.67044,0.0
498.5,226.66666666666674,151.989,0.0
502.0,226.66666666666674,154.34027,0.0
505.5,226.66666666666674,156.72438,0.0
509.0,226.66666666666674,159.14125,0.0
512.5,226.66666666666674,161.59091,0.0
516.0,226.66666666666674,164.07332,0.0
519.5,226.66666666666674,166.58842,0.0
523.0,226.66666666666674,169.13634,0.0
526.5,226.66666666666674,171.71698,0.0
530.0,226.66666666666674,174.33029,0.0
533.5,226.66666666666674,176.97643,0.0
537.0,226.66666666666674,179.65518,0.0
540.5,226.66666666666674,182.36667,0.0
544.0,226.66666666666674,185.1109,0.0
547.5,226.66666666666674,187.88776,0.0
551.0,226.66666666666674,190.69727,0.0
554.5,226.66666666666674,193.53949,0.0
558.0,226.66666666666674,196.41437,0.0
561.5,226.66666666666674,199.32184,0.0
565.0,226.66666666666674,202.26204,0.0
568.5,226.66666666666674,205.2348,0.0
572.0,226.66666666666674,208.24017,0.0
575.5,226.66666666666674,211.2782,0.0
579.0,226.66666666666674,214.34879,0.0
582.5,226.66666666666674,217.4519,0.0
586.0,226.66666666666674,220.58765,0.0
589.5,226.66666666666674,223.75592,0.0
593.0,226.66666666666674,226.9567,0.0
596.5,226.66666666666674,230.19006,0.0
600.0,226.66666666666674,233.45596,0.0
-100.0,230.0,233.64868,0.0
-96.5,230.0,230.37482,0.0
-93.0,230.0,227.13477,0.0
-89.5,230.0,223.9285,0.0
-86.0,230.0,220.7558,0.0
-82.5,230.0,217.61682,0.0
-79.0,230.0,214.51144,0.0
-75.5,230.0,211.43985,0.0
-72.0,230.0,208.40158,0.0
-68.5,230.0,205.39696,0.0
-65.0,230.0,202.42587,0.0
-61.5,230.0,199.48819,0.0
-58.0,230.0,196.58409,0.0
-54.5,230.0,193.7134,0.0
-51.0,230.0,190.8761,0.0
-47.5,230.0,188.07224,0.0
-44.0,230.0,185.30173,0.0
-40.5,230.0,182.56454,0.0
-37.0,230.0,179.86069,0.0
-33.5,230.0,177.19019,0.0
-30.0,230.0,174.55293,0.0
-26.5,230.0,171.94894,0.0
-23.0,230.0,169.37823,0.0
-19.5,230.0,166.84065,0.0
-16.0,230.0,164.33627,0.0
-12.5,230.0,161.86513,0.0
-9.0,230.0,159.42712,0.0
-5.5,230.0,157.02225,0.0
-2.0,230.0,154.65047,0.0
1.5,230.0,152.31181,0.0
5.0,230.0,150.00632,0.0
8.5,230.0,147.73383,0.0
12.0,230.0,145.49435,0.0
15.5,230.0,143.28795,0.0
19.0,230.0,141.11458,0.0
22.5,230.0,138.97415,0.0
26.0,230.0,136.86668,0.0
29.5,230.0,134.79224,0.0
33.0,230.0,132.75073,0.0
36.5,230.0,130.74216,0.0
40.0,230.0,128.76646,0.0
43.5,230.0,126.823715,0.0
47.0,230.0,124.91389,0.0
50.5,230.0,123.036896,0.0
54.0,230.0,121.19279,0.0
57.5,230.0,119.38153,0.0
61.0,230.0,117.603134,0.0
64.5,230.0,115.85756,0.0
68.0,230.0,114.144775,0.0
71.5,230.0,112.46484,0.0
75.0,230.0,110.81764,0.0
78.5,230.0,109.20324,0.0
82.0,230.0,107.62163,0.0
85.5,230.0,106.072754,0.0
89.0,230.0,104.556625,0.0
92.5,230.0,103.07321,0.0
96.0,230.0,101.62256,0.0
99.5,230.0,100.20461,0.0
103.0,230.0,98.81941,0.0
106.5,230.0,97.466896,0.0
110.0,230.0,96.14704,0.0
113.5,230.0,94.85989,0.0
117.0,230.0,93.60541,0.0
120.5,230.0,92.38355,0.0
124.0,230.0,91.194374,0.0
127.5,230.0,90.03789,0.0
131.0,230.0,88.91404,0.0
134.5,230.0,87.82287,0.0
138.0,230.0,86.76425,0.0
141.5,230.0,85.738235,0.0
145.0,230.0,84.7449,0.0
148.5,230.0,83.784134,0.0
152.0,230.0,82.85596,0.0
155.5,230.0,81.960396,0.0
159.0,230.0,81.09744,0.0
162.5,230.0,80.267044,0.0
166.0,230.0,79.46919,0.0
169.5,230.0,78.70397,0.0
173.0,230.0,77.97129,0.0
176.5,230.0,77.27118,0.0
180.0,230.0,76.60361,0.0
183.5,230.0,75.96862,0.0
187.0,230.0,75.36617,0.0
190.5,230.0,74.79628,0.0
194.0,230.0,74.258896,0.0
197.5,230.0,73.75406,0.0
201.0,230.0,73.281746,0.0
204.5,230.0,72.84196,0.0
208.0,230.0,72.43471,0.0
211.5,230.0,72.05997,0.0
215.0,230.0,71.71776,0.0
218.5,230.0,71.40805,0.0
222.0,230.0,71.130875,0.0
225.5,230.0,70.8862,0.0
229.0,230.0,70.674034,0.0
232.5,230.0,70.49437,0.0
236.0,230.0,70.3472,0.0
239.5,230.0,70.2325,0.0
243.0,230.0,70.15033,0.0
246.5,230.0,70.10065,0.0
250.0,230.0,70.08344,0.0
253.5,230.0,70.09874,0.0
257.0,230.0,70.146515,0.0
260.5,230.0,70.22679,0.0
264.0,230.0,70.33953,0.0
267.5,230.0,70.48476,0.0
271.0,230.0,70.662445,0.0
274.5,230.0,70.87262,0.0
278.0,230.0,71.11528,0.0
281.5,230.0,71.3904,0.0
285.0,230.0,71.69801,0.0
288.5,230.0,72.03807,0.0
292.0,230.0,72.410614,0.0
295.5,230.0,72.81563,0.0
299.0,230.0,73.25308,0.0
302.5,230.0,73.72301,0.0
306.0,230.0,74.22538,0.0
309.5,230.0,74.76022,0.0
313.0,230.0,75.32757,0.0
316.5,230.0,75.92735,0.0
320.0,230.0,76.55958,0.0
323.5,230.0,77.224266,0.0
327.0,230.0,77.921425,0.0
330.5,230.0,78.651024,0.0
334.0,230.0,79.413086,0.0
337.5,230.0,80.20758,0.0
341.0,230.0,81.034546,0.0
344.5,230.0,81.89392,0.0
348.0,230.0,82.78573,0.0
351.5,230.0,83.70998,0.0
355.0,230.0,84.666595,0.0
358.5,230.0,85.65564,0.0
362.0,230.0,86.67711,0.0
365.5,230.0,87.731094,0.0
369.0,230.0,88.81761,0.0
372.5,230.0,89.936554,0.0
376.0,230.0,91.08795,0.0
379.5,230.0,92.27172,0.0
383.0,230.0,93.48792,0.0
386.5,230.0,94.73659,0.0
390.0,230.0,96.017685,0.0
393.5,230.0,97.33119,0.0
397.0,230.0,98.677124,0.0
400.5,230.0,100.05547,0.0
404.0,230.0,101.46628,0.0
407.5,230.0,102.909485,0.0
411.0,230.0,104.38509,0.0
414.5,230.0,105.893105,0.0
418.0,230.0,107.43358,0.0
421.5,230.0,109.00639,0.0
425.0,230.0,110.61168,0.0
428.5,230.0,112.249344,0.0
432.0,230.0,113.91939,0.0
435.5,230.0,115.62187,0.0
439.0,230.0,117.35672,0.0
442.5,230.0,119.12393,0.0
446.0,230.0,120.92357,0.0
449.5,230.0,122.75562,0.0
453.0,230.0,124.61998,0.0
456.5,230.0,126.51675,0.0
460.0,230.0,128.44589,0.0
463.5,230.0,130.40738,0.0
467.0,230.0,132.40121,0.0
470.5,230.0,134.42744,0.0
474.0,230.0,136.486,0.0
477.5,230.0,138.57686,0.0
481.0,230.0,140.70013,0.0
484.5,230.0,142.85579,0.0
488.0,230.0,145.04376,0.0
491.5,230.0,147.2641,0.0
495.0,230.0,149.51674,0.0
498.5,230.0,151.80168,0.0
502.0,230.0,154.11893,0.0
505.5,230.0,156.46849,0.0
509.0,230.0,158.85028,0.0
512.5,230.0,161.26445,0.0
516.0,230.0,163.71088,0.0
519.5,230.0,166.18956,0.0
523.0,230.0,168.70058,0.0
526.5,230.0,171.2438,0.0
530.0,230.0,173.81924,0.0
533.5,230.0,176.42703,0.0
537.0,230.0,179.06702,0.0
540.5,230.0,181.73923,0.0
544.0,230.0,184.44371,0.0
547.5,230.0,187.18034,0.0
551.0,230.0,189.94919,0.0
554.5,230.0,192.75024,0.0
558.0,230.0,195.58354,0.0
561.5,230.0,198.44891,0.0
565.0,230.0,201.34653,0.0
568.5,230.0,204.27628,0.0
572.0,230.0,207.23816,0.0
575.5,230.0,210.23221,0.0
579.0,230.0,213.25842,0.0
582.5,230.0,216.31662,0.0
586.0,230.0,219.40701,0.0
589.5,230.0,222.52951,0.0
593.0,230.0,225.684,0.0
596.5,230.0,228.8706,0.0
600.0,230.0,232.08925,0.0
-100.0,233.33333333333337,232.30832,0.0
-96.5,233.33333333333337,229.08208,0.0
-93.0,233.33333333333337,225.88914,0.0
-89.5,233.33333333333337,222.72952,0.0
-86.0,233.33333333333337,219.60303,0.0
-82.5,233.33333333333337,216.50967,0.0
-79.0,233.33333333333337,213.44937,0.0
-75.5,233.33333333333337,210.42227,0.0
-72.0,233.33333333333337,207.42813,0.0
-68.5,233.33333333333337,204.4671,0.0
-65.0,233.33333333333337,201.5391,0.0
-61.5,233.33333333333337,198.64401,0.0
-58.0,233.33333333333337,195.78197,0.0
-54.5,233.33333333333337,192.95285,0.0
-51.0,233.33333333333337,190.15662,0.0
-47.5,233.33333333333337,187.39331,0.0
-44.0,233.33333333333337,184.66284,0.0
-40.5,233.33333333333337,181.96527,0.0
-37.0,233.33333333333337,179.30057,0.0
-33.5,233.33333333333337,176.66864,0.0
-30.0,233.33333333333337,174.06949,0.0
-26.5,233.33333333333337,171.50308,0.0
-23.0,233.33333333333337,168.96942,0.0
-19.5,233.33333333333337,166.46848,0.0
-16.0,233.33333333333337,164.00027,0.0
-12.5,233.33333333333337,161.56479,0.0
-9.0,233.33333333333337,159.16193,0.0
-5.5,233.33333333333337,156.79172,0.0
-2.0,233.33333333333337,154.45407,0.0
1.5,233.33333333333337,152.14917,0.0
5.0,233.33333333333337,149.87683,0.0
8.5,233.33333333333337,147.63708,0.0
12.0,233.33333333333337,145.42987,0.0
15.5,233.33333333333337,143.2552,0.0
19.0,233.33333333333337,141.113,0.0
22.5,233.33333333333337,139.00339,0.0
26.0,233.33333333333337,136.92624,0.0
29.5,233.33333333333337,134.88159,0.0
33.0,233.33333333333337,132.86938,0.0
36.5,233.33333333333337,130.88971,0.0
40.0,233.33333333333337,128.94243,0.0
43.5,233.33333333333337,127.02759,0.0
47.0,233.33333333333337,125.14514,0.0
50.5,233.33333333333337,123.29511,0.0
54.0,233.33333333333337,121.4775,0.0
57.5,233.33333333333337,119.69218,0.0
61.0,233.33333333333337,117.939316,0.0
64.5,233.33333333333337,116.21877,0.0
68.0,233.33333333333337,114.530556,0.0
71.5,233.33333333333337,112.874664,0.0
75.0,233.33333333333337,111.25112,0.0
78.5,233.33333333333337,109.65985,0.0
82.0,233.33333333333337,108.100876,0.0
85.5,233.33333333333337,106.57422,0.0
89.0,233.33333333333337,105.079796,0.0
92.5,233.33333333333337,103.61764,0.0
96.0,233.33333333333337,102.18774,0.0
99.5,233.33333333333337,100.79008,0.0
103.0,233.33333333333337,99.42473,0.0
106.5,233.33333333333337,98.0916,0.0
110.0,233.33333333333337,96.79061,0.0
113.5,233.33333333333337,95.52186,0.0
117.0,233.33333333333337,94.2853,0.0
120.5,233.33333333333337,93.08098,0.0
124.0,233.33333333333337,91.90881,0.0
127.5,233.33333333333337,90.76885,0.0
131.0,233.33333333333337,89.66107,0.0
134.5,233.33333333333337,88.585495,0.0
138.0,233.33333333333337,87.54201,0.0
141.5,233.33333333333337,86.530685,0.0
145.0,233.33333333333337,85.551506,0.0
148.5,233.33333333333337,84.60447,0.0
152.0,233.33333333333337,83.689545,0.0
155.5,233.33333333333337,82.80682,0.0
159.0,233.33333333333337,81.95613,0.0
162.5,233.33333333333337,81.13762,0.0
166.0,233.33333333333337,80.35116,0.0
169.5,233.33333333333337,79.59683,0.0
173.0,233.33333333333337,78.87466,0.0
176.5,233.33333333333337,78.18453,0.0
180.0,233.33333333333337,77.52649,0.0
183.5,233.33333333333337,76.90055,0.0
187.0,233.33333333333337,76.30669,0.0
190.5,233.33333333333337,75.744934,0.0
194.0,233.33333333333337,75.21522,0.0
197.5,233.33333333333337,74.71757,0.0
201.0,233.33333333333337,74.25198,0.0
204.5,233.33333333333337,73.81848,0.0
